label,categories_str,sources_str,certainty,cosine_centroid,manual_coarse_grained,space_selection,qumcrae_label,word,lemma,wiki_frequency,word_in_wn?,word_noun_in_wn?,word_noun_spacy?,n_navigli_clusters,n_onto_senses_n_v,n_wn_senses,min_wn_sim_wup,av_sim_wup,polysemy_type,mipvu,wn_abs_conc,filter,conc,fam,aoa
neg,wheel,wn_parts,not_certain,0.2289333884,-,True,-,cruiser,cruiser,22117,True,True,True,2,0,3,0.6153846153846154,0.6837606837606837,poly,,conc,True,571,490,
neg,wheel,wn_parts,not_certain,0.2744563763,-,True,-,racer,racer,12970,True,True,True,2,0,4,0.2,0.34199874199874203,mon,,conc,True,,,
neg,wheel,wn_parts,not_certain,0.1411152714,-,True,-,cart,cart,10134,True,True,True,2,0,4,0.25,0.5059523809523809,homonyms_only_different_pos,,conc,True,576,454,258
neg,wheel,wn_parts,not_certain,0.1792562577,-,True,-,rig,rig,7331,True,True,True,7,5,11,0.08695652173913043,0.3115404466636874,homonyms_also_same_pos,non-met,abs-conc,True,,,
neg,wheel,wn_parts,not_certain,0.2213717556,-,True,-,flatcar,flatcar,163,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,
neg,wheel,wn_parts,not_certain,0.1827548934,-,True,-,camper,camper,1661,True,True,True,1,3,2,0.38095238095238093,0.38095238095238093,poly,,conc,True,,,
neg,wheel,wn_parts,not_certain,0.1364183152,-,True,-,limo,limo,1015,True,True,True,0,0,1,1.0,1.0,,non-met,conc,True,,,
neg,wheel,wn_parts,not_certain,0.1482637621,-,True,-,tipper,tipper,480,True,True,True,2,0,2,0.34782608695652173,0.34782608695652173,,,conc,True,,,
neg,wheel,wn_parts,not_certain,0.1725467967,-,True,-,wheel,wheel,61751,True,True,True,3,4,11,0.10526315789473684,0.4312622680355737,homonyms_only_different_pos,met non-met,abs-conc,True,573,566,
neg,wheel,wn_parts,not_certain,0.1941578365,-,True,-,gondola,gondola,2422,True,True,True,2,0,3,0.45454545454545453,0.5324675324675324,poly,,conc,True,606,291,508
neg,wheel,wn_parts,not_certain,0.1802613727,-,True,-,wrecker,wrecker,434,True,True,True,1,0,3,0.3333333333333333,0.4141414141414141,poly,,conc,True,,,
neg,wheel,wn_parts,not_certain,0.1253594227,-,True,-,van,van,186143,True,True,True,2,0,5,0.09523809523809523,0.32264768255480325,homonyms_also_same_pos,non-met,abs-conc,True,606,542,267
neg,wheel,wn_parts,not_certain,0.1484453944,-,True,-,carriage,carriage,20835,True,True,True,3,0,5,0.125,0.46975734791524265,poly,,abs-conc,True,576,436,367
neg,wheel,wn_parts,not_certain,0.1800072211,-,True,-,trolley,trolley,7854,True,True,True,0,0,1,1.0,1.0,poly,non-met,conc,True,579,449,
neg,wheel,wn_parts,not_certain,0.168224311,-,True,-,motorcycle,motorcycle,28347,True,True,True,0,1,2,None,,mon,,conc,True,,,
neg,wheel,wn_parts,not_certain,0.1412917997,-,True,-,hack,hack,4947,True,True,True,6,7,16,0.2,0.36702274841980215,homonyms_also_same_pos,met,conc,True,,,
neg,wheel,wn_parts,not_certain,0.1939608581,-,True,-,hearse,hearse,1079,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,
neg,wheel,wn_parts,not_certain,0.1680018279,-,True,-,waggon,waggon,429,True,True,True,0,0,2,0.6956521739130435,0.6956521739130435,poly,,conc,True,,,
neg,wheel,wn_parts,not_certain,0.2402326029,-,True,-,jalopy,jalopy,110,True,True,True,0,0,1,0.9230769230769231,0.9230769230769231,mon,,abs,True,,,
neg,wheel,wn_parts,not_certain,0.128996598,-,True,-,automobile,automobile,29782,True,True,True,0,1,2,None,,mon,,conc,True,607,456,483
neg,wheel,wn_parts,not_certain,0.1948094338,-,True,-,scrambler,scrambler,436,True,True,True,2,0,3,0.36363636363636365,0.4520391888812941,,,conc,True,,,
neg,wheel,wn_parts,not_certain,0.184594736,-,True,-,minicab,minicab,152,True,True,True,0,0,1,1.0,1.0,,non-met,conc,True,,,
neg,wheel,wn_parts,not_certain,0.2309528154,-,True,-,tourer,tourer,1031,True,True,True,1,0,2,0.38095238095238093,0.38095238095238093,,,conc,True,,,
neg,wheel,wn_parts,not_certain,0.1829583448,-,True,-,skateboard,skateboard,2363,True,True,True,0,0,2,None,,mon,,conc,True,,,
neg,wheel,wn_parts,not_certain,0.1783511463,-,True,-,caravan,caravan,8094,True,True,True,2,0,3,0.1111111111111111,0.1111111111111111,poly,non-met,abs-conc,True,539,304,
neg,wheel,wn_parts,not_certain,0.1666640396,-,True,-,sleeper,sleeper,4730,True,True,True,5,0,9,0.07407407407407407,0.37959796475104357,poly,,abs-conc,True,,,
neg,wheel,wn_parts,not_certain,0.216066809,-,True,-,engine,engine,214978,True,True,True,2,0,4,0.2857142857142857,0.474590321958743,poly,non-met,conc,True,586,543,
neg,wheel,wn_parts,not_certain,0.15942032,-,True,-,wagon,wagon,20104,True,True,True,1,0,5,0.4,0.6160505127553181,,non-met,conc-n,True,,443,
neg,wheel,wn_parts,not_certain,0.2234753689,-,True,-,carrier,carrier,52346,True,True,True,3,14,11,0.10526315789473684,0.3638429550560144,poly,met,abs-conc,True,,,
neg,wheel,wn_parts,not_certain,0.1318800579,-,True,-,dumper,dumper,145,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,
neg,wheel,wn_parts,not_certain,0.1504738244,-,True,-,bus,bus,129573,True,True,True,4,4,7,0.10526315789473684,0.33351687299055727,homonyms_only_different_pos,non-met,abs-conc,True,,,
neg,wheel,wn_parts,not_certain,0.1455226221,-,True,-,clarence,clarence,15386,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
neg,wheel,wn_parts,not_certain,0.2022409503,-,True,-,cabriolet,cabriolet,1063,True,True,True,0,0,1,1.0,1.0,poly,,conc,True,,,
neg,wheel,wn_parts,not_certain,0.1447435553,-,True,-,smoker,smoker,2007,True,True,True,2,0,3,0.10526315789473684,0.20651629072681701,poly,,abs-conc,True,,,
neg,wheel,wn_parts,not_certain,0.2095801071,-,True,-,tractor,tractor,9778,True,True,True,1,0,2,0.8333333333333334,0.8333333333333334,mon,non-met,conc,True,590,518,
neg,wheel,wn_parts,not_certain,0.2185420166,-,True,-,locomotive,locomotive,40837,True,True,True,0,0,2,None,,homonyms_only_different_pos,,conc,True,,405,
neg,wheel,wn_parts,not_certain,0.159887895,-,True,-,sedan,sedan,10540,True,True,True,2,0,2,0.6363636363636364,0.6363636363636364,mon,,conc,True,,,
neg,wheel,wn_parts,not_certain,0.1734669924,-,True,-,surrey,surrey,28096,True,True,True,1,0,2,0.3333333333333333,0.3333333333333333,mon,,conc-n,True,,,
neg,wheel,wn_parts,not_certain,0.1680555374,-,True,-,cab,cab,14857,True,True,True,2,0,4,0.45454545454545453,0.5235786435786435,poly,non-met,conc,True,,,
neg,wheel,wn_parts,not_certain,0.2037164344,-,True,-,stroller,stroller,306,True,True,True,2,0,2,0.42105263157894735,0.42105263157894735,poly,,conc,True,,,
neg,wheel,wn_parts,not_certain,0.1918049797,-,True,-,pickup,pickup,7753,True,True,True,5,0,9,0.08695652173913043,0.2743248055419949,,,abs-conc,True,,,
neg,wheel,wn_parts,not_certain,0.2269448929,-,True,-,oxcart,oxcart,167,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,
pos,wing wing,wn_parts manually_included,certain,0.3472305797,-,True,-,chicken,chicken,23318,True,True,True,2,0,5,0.1,0.22879759129759134,homonyms_only_different_pos,non-met,abs-conc,True,614,544,250
pos,wing wing,wn_parts manually_included,certain,0.3467714409,-,True,-,crane,crane,17753,True,True,True,2,0,6,0.36363636363636365,0.4592889376817227,homonyms_only_different_pos,non-met,conc-n,True,606,428,350
pos,wing wing,wn_parts manually_included,certain,0.403312417,-,True,-,kite,kite,6487,True,True,True,5,0,8,0.08333333333333333,0.2528799903799903,poly,,abs-conc,True,592,481,
pos,wing wing,wn_parts manually_included,certain,0.2335279973,-,True,-,airplane,airplane,13753,True,True,True,0,1,1,1.0,1.0,mon,,conc,True,,,
pos,wing,wn_parts,not_certain,0.4139922152,-,True,-,skimmer,skimmer,542,True,True,True,3,0,4,0.32,0.40174603174603174,poly,,conc,True,,,
pos,wing,wn_parts,not_certain,0.2605790495,-,True,-,monarch,monarch,20901,True,True,True,2,0,2,0.5217391304347826,0.5217391304347826,mon,non-met,conc,True,525,428,456
pos,wing,wn_parts,not_certain,0.1793081411,-,True,-,queen,queen,170402,True,True,True,6,0,12,0.17391304347826086,0.47182550621223307,homonyms_only_different_pos,non-met,abs-conc,True,537,527,247
pos,wing,wn_parts,not_certain,0.3516777197,-,True,-,thrasher,thrasher,1577,True,True,True,2,0,3,0.32,0.4368944099378882,,,conc,True,,,
pos,wing,wn_parts,not_certain,0.5571591068,-,True,-,accentor,accentor,199,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
pos,wing,wn_parts,not_certain,0.4595946852,-,True,-,dragonfly,dragonfly,2815,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,
pos,wing,wn_parts,not_certain,0.3685631488,-,True,-,loon,loon,1899,True,True,True,2,0,3,0.5,0.5333333333333333,homonyms_also_same_pos,,conc,True,481,303,
pos,wing,wn_parts,not_certain,0.5374201716,-,True,-,grackle,grackle,163,True,True,True,2,0,2,0.8,0.8,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6453254888,-,True,-,grackles,grackle,100,True,True,True,2,0,2,0.8,0.8,,,conc,True,,,
pos,wing,wn_parts,not_certain,0.3728333223,-,True,-,hen,hen,4921,True,True,True,2,0,4,0.16666666666666666,0.44606080418437405,poly,non-met,conc,True,631,461,219
pos,wing,wn_parts,not_certain,0.5292139708,-,True,-,egret,egret,958,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,
pos,wing,wn_parts,not_certain,0.4063330075,-,True,-,eagle,eagle,47108,True,True,True,3,0,6,0.09090909090909091,0.18218809054722368,poly,,abs-conc,True,616,465,
pos,wing,wn_parts,not_certain,0.1498721546,-,True,-,poll,poll,38672,True,True,True,5,4,9,0.09090909090909091,0.22500137241985066,homonyms_only_different_pos,non-met,abs-conc,True,429,453,
pos,wing,wn_parts,not_certain,0.5486192847,-,True,-,swiftlet,swiftlet,272,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
pos,wing,wn_parts,not_certain,0.4018067387,-,True,-,crab,crab,8586,True,True,True,3,0,11,0.09090909090909091,0.30423533066778,homonyms_also_same_pos,,abs-conc-n,True,626,433,292
pos,wing,wn_parts,not_certain,0.2874692952,-,True,-,gadfly,gadfly,425,True,True,True,1,0,2,0.48,0.48,poly,,conc,True,520,158,
pos,wing,wn_parts,not_certain,0.565833975,-,True,-,scoter,scoter,158,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
pos,wing,wn_parts,not_certain,0.3832385818,-,True,-,skylark,skylark,1194,True,True,True,0,0,2,None,,homonyms_only_different_pos,,conc,True,614,350,394
pos,wing,wn_parts,not_certain,0.4723717768,-,True,-,albatross,albatross,2518,True,True,True,1,0,2,0.09090909090909091,0.09090909090909091,mon,,abs-conc,True,621,309,528
pos,wing,wn_parts,not_certain,0.2276472531,-,True,-,hydroplane,hydroplane,450,True,True,True,1,0,3,0.6666666666666666,0.6666666666666666,poly,,conc,True,,,
pos,wing,wn_parts,not_certain,0.5466759245,-,True,-,owl,owl,12496,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,614,477,269
pos,wing,wn_parts,not_certain,0.2086425157,-,True,-,sheldrake,sheldrake,468,True,True,True,0,0,2,0.9032258064516129,0.9032258064516129,,,conc,True,,,
pos,wing,wn_parts,not_certain,0.4781848818,-,True,-,oriole,oriole,1639,True,True,True,2,0,2,0.9230769230769231,0.9230769230769231,poly,,conc,True,,,
pos,wing,wn_parts,not_certain,0.5507483006,-,True,-,vireo,vireo,563,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
pos,wing,wn_parts,not_certain,0.6472984816,-,True,-,whitethroat,whitethroat,132,True,True,True,1,0,3,0.8275862068965517,0.861247947454844,mon,,conc,True,,,
pos,wing,wn_parts,not_certain,0.412891366,-,True,-,bunting,bunting,2460,True,True,True,2,0,4,0.2222222222222222,0.30158730158730157,homonyms_also_same_pos,,conc,True,,,
pos,wing,wn_parts,not_certain,0.370820732,-,True,-,eider,eider,710,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
pos,wing,wn_parts,not_certain,0.3767142207,-,True,-,harpy,harpy,587,True,True,True,1,0,4,0.08,0.31921052631578944,poly,,abs-conc,True,,,
pos,wing,wn_parts,not_certain,0.4838633321,-,True,-,hoopoe,hoopoe,395,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
pos,wing,wn_parts,not_certain,0.237126272,-,True,-,jet,jet,38624,True,True,True,4,0,9,0.08695652173913043,0.2726197905831773,homonyms_also_same_pos,non-met,abs-conc,True,580,583,
pos,wing,wn_parts,not_certain,0.4222973812,-,True,-,peregrine,peregrine,2785,True,True,True,0,0,2,None,,,,conc,True,,,
pos,wing,wn_parts,not_certain,0.4397308673,-,True,-,duck,duck,22057,True,True,True,5,4,8,0.09523809523809523,0.21896305184348663,homonyms_also_same_pos,met non-met,abs-conc,True,606,529,164
pos,wing,wn_parts,not_certain,0.3697362464,-,True,-,barnacle,barnacle,974,True,True,True,1,0,2,0.5384615384615384,0.5384615384615384,poly,,conc,True,542,277,
pos,wing,wn_parts,not_certain,0.3648489182,-,True,-,creeper,creeper,1116,True,True,True,2,0,3,0.5454545454545454,0.6075884899414311,poly,non-met,conc,True,555,390,431
pos,wing,wn_parts,not_certain,0.5439487984,-,True,-,quail,quail,2710,True,True,True,1,0,3,0.2,0.2,homonyms_only_different_pos,,conc,True,600,376,536
pos,wing,wn_parts,not_certain,0.427421935,-,True,-,courser,courser,178,True,True,True,3,0,4,0.41379310344827586,0.5449160212674411,mon,,conc,True,,,
pos,wing,wn_parts,not_certain,0.4835476811,-,True,-,hawk,hawk,17454,True,True,True,6,4,6,0.18181818181818182,0.3255892255892256,homonyms_only_different_pos,non-met,conc,True,623,504,
pos,wing,wn_parts,not_certain,0.2342249007,-,True,-,marabout,marabout,259,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
pos,wing,wn_parts,not_certain,0.3869771411,-,True,-,crow,crow,15515,True,True,True,4,3,9,0.09090909090909091,0.21977103277412874,homonyms_also_same_pos,,abs-conc-n,True,590,490,308
pos,wing,wn_parts,not_certain,0.5197249241,-,True,-,catbird,catbird,224,True,True,True,1,0,2,0.9230769230769231,0.9230769230769231,,,conc,True,,,
pos,wing,wn_parts,not_certain,0.1235063285,-,True,-,viceroy,viceroy,9816,True,True,True,1,0,2,0.48,0.48,mon,,conc,True,,,
pos,wing,wn_parts,not_certain,0.5265827734,-,True,-,pintail,pintail,335,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6119869065,-,True,-,pintails,pintail,112,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
pos,wing,wn_parts,not_certain,0.2280063063,-,True,-,merle,merle,3716,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
pos,wing,wn_parts,not_certain,0.1749501964,-,True,-,emperor,emperor,154936,True,True,True,2,0,4,0.2962962962962963,0.4543554942105667,mon,,conc,True,527,379,440
pos,wing,wn_parts,not_certain,0.3283848479,-,True,-,flicker,flicker,1548,True,True,True,3,1,6,0.09090909090909091,0.24147426647426648,homonyms_only_different_pos,,abs-conc,True,415,470,
pos,wing,wn_parts,not_certain,0.3990983157,-,True,-,weka,weka,246,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
pos,wing,wn_parts,not_certain,0.4982451318,-,True,-,pigeon,pigeon,8779,True,True,True,0,0,1,1.0,1.0,poly,met,conc,True,609,499,325
pos,wing,wn_parts,not_certain,0.3846378296,-,True,-,stilt,stilt,970,True,True,True,2,0,4,0.3076923076923077,0.4593462093462093,mon,,conc,True,,,
pos,wing,wn_parts,not_certain,0.289538185,-,True,-,robin,robin,49512,True,True,True,1,0,2,0.9285714285714286,0.9285714285714286,poly,non-met,conc,True,637,487,233
pos,wing,wn_parts,not_certain,0.4444632229,-,True,-,wren,wren,4622,True,True,True,1,0,2,0.5454545454545454,0.5454545454545454,mon,non-met,conc-n,True,629,396,375
pos,wing,wn_parts,not_certain,0.2772149041,-,True,-,kea,kea,1497,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
pos,wing,wn_parts,not_certain,0.2058946757,-,True,-,cricket,cricket,121039,True,True,True,2,0,3,0.08695652173913043,0.08695652173913043,homonyms_also_same_pos,non-met,abs-conc,True,,,
pos,wing,wn_parts,not_certain,0.2464845755,-,True,-,diver,diver,8230,True,True,True,2,0,3,0.48,0.5339130434782609,mon,,conc,True,,448,
pos,wing,wn_parts,not_certain,0.2792673939,-,True,-,airliner,airliner,3782,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,
pos,wing,wn_parts,not_certain,0.5230978922,-,True,-,crake,crake,610,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6044491268,-,True,-,crakes,crake,118,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,
pos,wing,wn_parts,not_certain,0.3106390272,-,True,-,rooster,rooster,4014,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,385,
pos,wing,wn_parts,not_certain,0.2280986466,-,True,-,rail,rail,125182,True,True,True,7,7,15,0.08333333333333333,0.2361229679411496,homonyms_also_same_pos,non-met,abs-conc,True,540,505,
pos,wing,wn_parts,not_certain,0.6147676144,-,True,-,spoonbill,spoonbill,288,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6050380259,-,True,-,procellariidae,procellariidae,115,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6009868572,-,True,-,birds,bird,84947,True,True,True,3,0,6,0.11764705882352941,0.26011204481792716,homonyms_only_different_pos,non-met,abs-conc,True,,,
pos,wing,wn_parts,not_certain,0.6171087229,-,True,-,bird,bird,78400,True,True,True,3,0,6,0.11764705882352941,0.26011204481792716,homonyms_only_different_pos,non-met,abs-conc,True,602,592,206
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6043058893,-,True,-,strigidae,strigidae,155,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6688664816,-,True,-,cotingidae,cotingidae,105,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,
pos,wing,wn_parts,not_certain,0.5898523849,-,True,-,pipit,pipit,623,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6238418383,-,True,-,pipits,pipit,227,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6235164348,-,True,-,timaliidae,timaliidae,154,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,
pos,wing,wn_parts,not_certain,0.6043822914,-,True,-,grosbeak,grosbeak,368,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6224408098,-,True,-,grosbeaks,grosbeak,104,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6201536526,-,True,-,alaudidae,alaudidae,108,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,
pos,wing,wn_parts,not_certain,0.5374201716,-,True,-,grackle,grackle,163,True,True,True,2,0,2,0.8,0.8,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6453254888,-,True,-,grackles,grackle,100,True,True,True,2,0,2,0.8,0.8,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6434879259,-,True,-,apodidae,apodidae,115,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,
pos,wing,wn_parts,not_certain,0.5230978922,-,True,-,crake,crake,610,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6044491268,-,True,-,crakes,crake,118,True,True,True,0,0,1,1.0,1.0,mon,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5995791296,-,True,-,laridae,laridae,126,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6197686832,-,True,-,fringillidae,fringillidae,255,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6044439103,-,True,-,muscicapa,muscicapa,123,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6215290395,-,True,-,caprimulgus,caprimulgus,100,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6155916339,-,True,-,phalacrocorax,phalacrocorax,193,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6119884972,-,True,-,tropicbirds,tropicbird,131,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
pos,wing,wn_parts,not_certain,0.6466387973,-,True,-,tropicbird,tropicbird,150,True,True,False,0,0,1,1.0,1.0,,,conc,False,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.5994524593,-,True,-,puffinus,puffinus,188,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6021801647,-,True,-,calidris,calidris,155,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6342804477,-,True,-,motacilla,motacilla,112,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6299537945,-,True,-,emberizidae,emberizidae,157,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,
pos,wing,wn_parts,not_certain,0.6027840992,-,True,-,trogon,trogon,392,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6216543188,-,True,-,trogons,trogon,186,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6347477986,-,True,-,haliaeetus,haliaeetus,214,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6723405133,-,True,-,charadrius,charadrius,142,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,
pos,wing,wn_parts,not_certain,0.5135866345,-,True,-,currawong,currawong,232,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6302594298,-,True,-,currawongs,currawong,124,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
pos,wing,wn_parts,not_certain,0.5265827734,-,True,-,pintail,pintail,335,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6119869065,-,True,-,pintails,pintail,112,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6707709963,-,True,-,paridae,paridae,117,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,
pos,wing,wn_parts,not_certain,0.5848243536,-,True,-,merganser,merganser,241,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6209359431,-,True,-,mergansers,merganser,136,True,True,True,0,0,1,1.0,1.0,,,conc,True,,,
neg/pos,neighbors-200,wikipedia_sgns_model,not_certain,0.6624610296,-,True,-,icteridae,icteridae,107,True,True,True,0,0,1,1.0,1.0,,,abs,True,,,
